606,0.5810930363084879,0.581440324895263
607,0.5810114544863157,0.5809819661398552
608,0.5805599977163856,0.5805257859621604
609,0.5800686052994233,0.5800893275010335
610,0.5797103154448162,0.5796589887819513
611,0.5794288638232772,0.5792568904603915
612,0.5790973202162885,0.5788237306634861
613,0.5782307947244407,0.5783928554794779
614,0.5775745841945403,0.5780105379225766
615,0.5770585590415186,0.5776200747896871
616,0.5770722569465808,0.5772575767245961
617,0.5769220775440547,0.5769178482712225
618,0.5766360002701828,0.576577592940988
619,0.5759951270090665,0.5762361052915296
620,0.5754338391667889,0.5758865736194468
621,0.5753582729549694,0.5755987840117062
622,0.5751545074929728,0.575358966210215
623,0.5751225267400207,0.5751452591976196
624,0.57497267849882,0.5748974799114153
625,0.5746064854912983,0.5746344019978271
626,0.5743065490813987,0.5743676902246853
627,0.5738543451350486,0.574157559493747
628,0.5739139506083306,0.5740096361429728
629,0.5739773171721728,0.5738613013006901
630,0.573852953852589,0.5736786470194402
631,0.5733555676535138,0.5734623455383026
632,0.5729759088402337,0.57322540257038
633,0.5726353236730555,0.5730081502579853
634,0.5728431660449916,0.5728268806444613
635,0.5732149889051766,0.5726781651084611
636,0.5731332503207286,0.5725081525968838
637,0.5724146932742246,0.5723338639005691
638,0.5718780045229562,0.5721768115343128
639,0.571418533979983,0.5720336388068038
640,0.5713477008053764,0.5719417122281538
641,0.5715875048785396,0.5719029352804674
642,0.571623612095044,0.5718183187376732
643,0.5713637629346723,0.571712893222706
644,0.571362986727451,0.5716172688925817
645,0.5714971683587449,0.5715929463906118
646,0.5712079767408798,0.5716052213789824
647,0.5715970101604816,0.571680286698815
648,0.5720536694577617,0.5717518416536038
649,0.5715739179030783,0.5717774201910978
650,0.5716336061806692,0.5718326462420305
651,0.571698885368864,0.5719276759225664
652,0.5720498557446737,0.5719948007874364
653,0.5720621293485154,0.5720219191037981
654,0.5725445137774733,0.5720866877963566
655,0.572421025127209,0.572097407882724
656,0.5719711829409481,0.5720858092952227
657,0.5724520028590339,0.5721069917122247
658,0.5727892081427137,0.5720921722172304
659,0.5723698597004985,0.5720276025972194
660,0.5719039431041701,0.5719670039348425
661,0.5721795071292567,0.5719224283111239
662,0.5717578114559949,0.5718459852290745
663,0.571879690645242,0.5717353845344957
664,0.5718916541581066,0.5716302374140697
665,0.5714113137557553,0.5714570094212073
666,0.5707303410686994,0.571245162166953
667,0.5711408758090203,0.5711157169645709
668,0.5713934949927365,0.5710274997992035
669,0.5713978675467315,0.5708901736051822
670,0.570762014708528,0.5707167683238503
671,0.5703939761345587,0.5705375995432498
672,0.5698535829660978,0.5703665537731298
673,0.5696114993288985,0.5701938734189819
674,0.5704281816647667,0.5700895326689366
675,0.5705806856236593,0.569920685494916
676,0.5701196142189375,0.569714438539053
677,0.5691567322360177,0.5695159602253725
678,0.5691921589362323,0.5693698362182069
679,0.5693259676063074,0.5692598826371494
680,0.5688211084435361,0.5691774537369271
681,0.5691652298180215,0.5690667260409019
682,0.5686081681987106,0.5688923732077965
683,0.5682997906547905,0.5686587700578498
